"Date Opened","Time Opened","Opening Price","Legs","Premium","Closing Price","Date Closed","Time Closed","Avg. Closing Cost","Reason For Close","P/L","No. of Contracts","Funds at Close","Margin Req.","Strategy","Opening Short/Long Ratio","Closing Short/Long Ratio","Gap","Movement","Max Profit","Max Loss"
"2023-05-24","15:15:00",4113.87,"1 May 25 4170 C STO 1.25 | 1 May 25 4180 C BTO 0.75",50,4151.28,"2023-05-25","16:00:00",0,"Expired",50,1,-1413,950,"1dte_call_spread_8delta_10pts_1515 ",1.67,1,-12.62,-19.09,100,-510
"2023-05-23","15:15:00",4153.88,"1 May 24 4195 C STO 1.45 | 1 May 24 4205 C BTO 0.75",70,4115.24,"2023-05-24","16:00:00",0,"Expired",70,1,-1463,930,"1dte_call_spread_10delta_10pts_1515",1.93,1,-15.83,-22.92,100,0
"2023-05-23","15:15:00",4153.88,"1 May 24 4190 C STO 2.00 | 1 May 24 4200 C BTO 1.05",95,4115.24,"2023-05-24","16:00:00",0,"Expired",95,1,-1533,905,"1dte_call_spread_12delta_10pts_1515",1.9,1,-15.83,-22.92,100,0
"2023-05-23","15:15:00",4153.88,"1 May 24 4190 C STO 2.00 | 1 May 24 4200 C BTO 1.05",95,4115.24,"2023-05-24","16:00:00",0,"Expired",95,1,-1628,905,"1dte_call_spread_14delta_10pts_1515",1.9,1,-15.83,-22.92,100,0
"2023-05-23","15:15:00",4153.88,"1 May 24 4185 C STO 2.75 | 1 May 24 4195 C BTO 1.45",130,4115.24,"2023-05-24","16:00:00",0,"Expired",130,1,-1723,870,"1dte_call_spread_16delta_10pts_1515 ",1.9,1,-15.83,-22.92,100,0
"2023-05-23","15:15:00",4153.88,"1 May 24 4185 C STO 2.75 | 1 May 24 4195 C BTO 1.45",130,4115.24,"2023-05-24","16:00:00",0,"Expired",130,1,-1853,870,"1dte_call_spread_18delta_10pts_1515",1.9,1,-15.83,-22.92,100,0
"2023-05-23","15:15:00",4153.88,"1 May 24 4180 C STO 3.75 | 1 May 24 4190 C BTO 2.00",175,4115.24,"2023-05-24","16:00:00",0,"Expired",175,1,-1983,825,"1dte_call_spread_20delta_10pts_1515",1.88,1,-15.83,-22.92,100,0
"2023-05-23","15:15:00",4153.88,"1 May 24 4175 C STO 5.00 | 1 May 24 4185 C BTO 2.75",225,4115.24,"2023-05-24","16:00:00",0,"Expired",225,1,-2158,775,"1dte_call_spread_25delta_10pts_1515",1.82,1,-15.83,-22.92,100,-2.22
"2023-05-23","15:15:00",4153.88,"1 May 24 4170 C STO 6.65 | 1 May 24 4180 C BTO 3.75",290,4115.24,"2023-05-24","16:00:00",0,"Expired",290,1,-2383,710,"1dte_call_spread_30delta_10pts_1515",1.77,1,-15.83,-22.92,100,0
"2023-05-23","15:15:00",4153.88,"1 May 24 4165 C STO 8.50 | 1 May 24 4175 C BTO 5.00",350,4115.24,"2023-05-24","16:00:00",0,"Expired",350,1,-2673,650,"1dte_call_spread_35delta_10pts_1515",1.7,1,-15.83,-22.92,100,0
"2023-05-23","15:15:00",4153.88,"1 May 24 4160 C STO 10.70 | 1 May 24 4170 C BTO 6.65",405,4115.24,"2023-05-24","16:00:00",0,"Expired",405,1,-3023,595,"1dte_call_spread_40delta_10pts_1515",1.61,1,-15.83,-22.92,100,-2.47
"2023-05-23","15:15:00",4153.88,"1 May 24 4160 C STO 10.70 | 1 May 24 4170 C BTO 6.65",405,4115.24,"2023-05-24","16:00:00",0,"Expired",405,1,-3428,595,"1dte_call_spread_45delta_10pts_1515",1.61,1,-15.83,-22.92,100,-2.47
"2023-05-23","15:15:00",4153.88,"1 May 24 4155 C STO 13.25 | 1 May 24 4165 C BTO 8.50",475,4115.24,"2023-05-24","16:00:00",0,"Expired",475,1,-3833,525,"1dte_call_spread_50delta_10pts_1515",1.56,1,-15.83,-22.92,100,-1.05
"2023-05-23","15:15:00",4153.88,"1 May 24 4200 C STO 1.05 | 1 May 24 4210 C BTO 0.55",50,4115.24,"2023-05-24","16:00:00",0,"Expired",50,1,-4308,950,"1dte_call_spread_8delta_10pts_1515 ",1.91,1,-15.83,-22.92,100,-10
"2023-05-22","15:15:00",4200.77,"1 May 23 4240 C STO 1.45 | 1 May 23 4250 C BTO 0.85",60,4145.58,"2023-05-23","16:00:00",0,"Expired",60,1,-4358,940,"1dte_call_spread_10delta_10pts_1515",1.71,1,-1.2,9.99,100,-8.33
"2023-05-22","15:15:00",4200.77,"1 May 23 4235 C STO 2.00 | 1 May 23 4245 C BTO 1.10",90,4145.58,"2023-05-23","16:00:00",0,"Expired",90,1,-4418,910,"1dte_call_spread_12delta_10pts_1515",1.82,1,-1.2,9.99,100,-5.56
"2023-05-22","15:15:00",4200.77,"1 May 23 4235 C STO 2.00 | 1 May 23 4245 C BTO 1.10",90,4145.58,"2023-05-23","16:00:00",0,"Expired",90,1,-4508,910,"1dte_call_spread_14delta_10pts_1515",1.82,1,-1.2,9.99,100,-5.56
"2023-05-22","15:15:00",4200.77,"1 May 23 4230 C STO 2.70 | 1 May 23 4240 C BTO 1.45",125,4145.58,"2023-05-23","16:00:00",0,"Expired",125,1,-4598,875,"1dte_call_spread_16delta_10pts_1515 ",1.86,1,-1.2,9.99,100,0
"2023-05-22","15:15:00",4200.77,"1 May 23 4230 C STO 2.70 | 1 May 23 4240 C BTO 1.45",125,4145.58,"2023-05-23","16:00:00",0,"Expired",125,1,-4723,875,"1dte_call_spread_18delta_10pts_1515",1.86,1,-1.2,9.99,100,0
"2023-05-22","15:15:00",4200.77,"1 May 23 4225 C STO 3.65 | 1 May 23 4235 C BTO 2.00",165,4145.58,"2023-05-23","16:00:00",0,"Expired",165,1,-4848,835,"1dte_call_spread_20delta_10pts_1515",1.82,1,-1.2,9.99,100,-3.03
"2023-05-22","15:15:00",4200.77,"1 May 23 4220 C STO 4.90 | 1 May 23 4230 C BTO 2.70",220,4145.58,"2023-05-23","16:00:00",0,"Expired",220,1,-5013,780,"1dte_call_spread_25delta_10pts_1515",1.81,1,-1.2,9.99,100,-4.55
"2023-05-22","15:15:00",4200.77,"1 May 23 4215 C STO 6.50 | 1 May 23 4225 C BTO 3.65",285,4145.58,"2023-05-23","16:00:00",0,"Expired",285,1,-5233,715,"1dte_call_spread_30delta_10pts_1515",1.78,1,-1.2,9.99,100,0
"2023-05-22","15:15:00",4200.77,"1 May 23 4215 C STO 6.50 | 1 May 23 4225 C BTO 3.65",285,4145.58,"2023-05-23","16:00:00",0,"Expired",285,1,-5518,715,"1dte_call_spread_35delta_10pts_1515",1.78,1,-1.2,9.99,100,0
"2023-05-22","15:15:00",4200.77,"1 May 23 4210 C STO 8.35 | 1 May 23 4220 C BTO 4.90",345,4145.58,"2023-05-23","16:00:00",0,"Expired",345,1,-5803,655,"1dte_call_spread_40delta_10pts_1515",1.7,1,-1.2,9.99,100,-2.9
"2023-05-22","15:15:00",4200.77,"1 May 23 4205 C STO 10.60 | 1 May 23 4215 C BTO 6.50",410,4145.58,"2023-05-23","16:00:00",0,"Expired",410,1,-6148,590,"1dte_call_spread_45delta_10pts_1515",1.63,1,-1.2,9.99,100,-1.22
"2023-05-22","15:15:00",4200.77,"1 May 23 4200 C STO 13.10 | 1 May 23 4210 C BTO 8.35",475,4145.58,"2023-05-23","16:00:00",0,"Expired",475,1,-6558,525,"1dte_call_spread_50delta_10pts_1515",1.57,1,-1.2,9.99,100,-1.05
"2023-05-22","15:15:00",4200.77,"1 May 23 4245 C STO 1.10 | 1 May 23 4255 C BTO 0.65",45,4145.58,"2023-05-23","16:00:00",0,"Expired",45,1,-7033,955,"1dte_call_spread_8delta_10pts_1515 ",1.69,1,-1.2,9.99,100,-11.11
"2023-05-19","15:15:00",4192.81,"1 May 22 4235 C STO 1.85 | 1 May 22 4245 C BTO 1.05",80,4192.63,"2023-05-22","16:00:00",0,"Expired",80,1,-7078,920,"1dte_call_spread_10delta_10pts_1515",1.76,1,6.1,-11.34,100,-18.75
"2023-05-19","15:15:00",4192.81,"1 May 22 4235 C STO 1.85 | 1 May 22 4245 C BTO 1.05",80,4192.63,"2023-05-22","16:00:00",0,"Expired",80,1,-7158,920,"1dte_call_spread_12delta_10pts_1515",1.76,1,6.1,-11.34,100,-18.75
"2023-05-19","15:15:00",4192.81,"1 May 22 4230 C STO 2.40 | 1 May 22 4240 C BTO 1.40",100,4192.63,"2023-05-22","16:00:00",0,"Expired",100,1,-7238,900,"1dte_call_spread_14delta_10pts_1515",1.71,1,6.1,-11.34,100,-45
"2023-05-19","15:15:00",4192.81,"1 May 22 4225 C STO 3.20 | 1 May 22 4235 C BTO 1.85",135,4192.63,"2023-05-22","16:00:00",0,"Expired",135,1,-7338,865,"1dte_call_spread_16delta_10pts_1515 ",1.73,1,6.1,-11.34,100,-51.85
"2023-05-19","15:15:00",4192.81,"1 May 22 4225 C STO 3.20 | 1 May 22 4235 C BTO 1.85",135,4192.63,"2023-05-22","16:00:00",0,"Expired",135,1,-7473,865,"1dte_call_spread_18delta_10pts_1515",1.73,1,6.1,-11.34,100,-51.85
"2023-05-19","15:15:00",4192.81,"1 May 22 4220 C STO 4.25 | 1 May 22 4230 C BTO 2.40",185,4192.63,"2023-05-22","16:00:00",0,"Expired",185,1,-7608,815,"1dte_call_spread_20delta_10pts_1515",1.77,1,6.1,-11.34,100,-45.95
"2023-05-19","15:15:00",4192.81,"1 May 22 4215 C STO 5.50 | 1 May 22 4225 C BTO 3.20",230,4192.63,"2023-05-22","16:00:00",0,"Expired",230,1,-7793,770,"1dte_call_spread_25delta_10pts_1515",1.72,1,6.1,-11.34,100,-52.17
"2023-05-19","15:15:00",4192.81,"1 May 22 4210 C STO 7.00 | 1 May 22 4220 C BTO 4.25",275,4192.63,"2023-05-22","16:00:00",0,"Expired",275,1,-8023,725,"1dte_call_spread_30delta_10pts_1515",1.65,1,6.1,-11.34,100,-58.18
"2023-05-19","15:15:00",4192.81,"1 May 22 4205 C STO 8.80 | 1 May 22 4215 C BTO 5.50",330,4192.63,"2023-05-22","16:00:00",0,"Expired",330,1,-8298,670,"1dte_call_spread_35delta_10pts_1515",1.6,1,6.1,-11.34,100,-56.06
"2023-05-19","15:15:00",4192.81,"1 May 22 4200 C STO 10.90 | 1 May 22 4210 C BTO 7.00",390,4192.63,"2023-05-22","16:00:00",0,"Expired",390,1,-8628,610,"1dte_call_spread_40delta_10pts_1515",1.56,1,6.1,-11.34,100,-52.56
"2023-05-19","15:15:00",4192.81,"1 May 22 4200 C STO 10.90 | 1 May 22 4210 C BTO 7.00",390,4192.63,"2023-05-22","16:00:00",0,"Expired",390,1,-9018,610,"1dte_call_spread_45delta_10pts_1515",1.56,1,6.1,-11.34,100,-52.56
"2023-05-19","15:15:00",4192.81,"1 May 22 4195 C STO 13.20 | 1 May 22 4205 C BTO 8.80",440,4192.63,"2023-05-22","16:00:00",0,"Expired",440,1,-9408,560,"1dte_call_spread_50delta_10pts_1515",1.5,1,6.1,-11.34,100,-78.41
"2023-05-19","15:15:00",4192.81,"1 May 22 4240 C STO 1.40 | 1 May 22 4250 C BTO 0.85",55,4192.63,"2023-05-22","16:00:00",0,"Expired",55,1,-9848,945,"1dte_call_spread_8delta_10pts_1515 ",1.65,1,6.1,-11.34,100,-18.18
"2023-05-18","15:15:00",4179.59,"1 May 19 4220 C STO 1.35 | 1 May 19 4230 C BTO 0.75",60,4191.98,"2023-05-19","16:00:00",0,"Expired",60,1,-9903,940,"1dte_call_spread_10delta_10pts_1515",1.8,1,-1.09,21.91,100,-450
"2023-05-18","15:15:00",4179.59,"1 May 19 4215 C STO 1.85 | 1 May 19 4225 C BTO 1.00",85,4191.98,"2023-05-19","16:00:00",0,"Expired",85,1,-9963,915,"1dte_call_spread_12delta_10pts_1515",1.85,1,-1.09,21.91,100,-382.35
"2023-05-18","15:15:00",4179.59,"1 May 19 4210 C STO 2.50 | 1 May 19 4220 C BTO 1.35",115,4191.98,"2023-05-19","16:00:00",0,"Expired",115,1,-10048,885,"1dte_call_spread_14delta_10pts_1515",1.85,1,-1.09,21.91,100,-330.43
"2023-05-18","15:15:00",4179.59,"1 May 19 4210 C STO 2.50 | 1 May 19 4220 C BTO 1.35",115,4191.98,"2023-05-19","16:00:00",0,"Expired",115,1,-10163,885,"1dte_call_spread_16delta_10pts_1515 ",1.85,1,-1.09,21.91,100,-330.43
"2023-05-18","15:15:00",4179.59,"1 May 19 4210 C STO 2.50 | 1 May 19 4220 C BTO 1.35",115,4191.98,"2023-05-19","16:00:00",0,"Expired",115,1,-10278,885,"1dte_call_spread_18delta_10pts_1515",1.85,1,-1.09,21.91,100,-330.43
"2023-05-18","15:15:00",4179.59,"1 May 19 4205 C STO 3.45 | 1 May 19 4215 C BTO 1.85",160,4191.98,"2023-05-19","16:00:00",0,"Expired",160,1,-10393,840,"1dte_call_spread_20delta_10pts_1515",1.86,1,-1.09,21.91,100,-265.62
"2023-05-18","15:15:00",4179.59,"1 May 19 4200 C STO 4.70 | 1 May 19 4210 C BTO 2.50",220,4191.98,"2023-05-19","16:00:00",0,"Expired",220,1,-10553,780,"1dte_call_spread_25delta_10pts_1515",1.88,1,-1.09,21.91,100,-202.27
"2023-05-18","15:15:00",4179.59,"1 May 19 4195 C STO 6.20 | 1 May 19 4205 C BTO 3.45",275,4191.98,"2023-05-19","16:00:00",0,"Expired",275,1,-10773,725,"1dte_call_spread_30delta_10pts_1515",1.8,1,-1.09,21.91,100,-165.45
"2023-05-18","15:15:00",4179.59,"1 May 19 4190 C STO 8.05 | 1 May 19 4200 C BTO 4.70",335,4191.98,"2023-05-19","16:00:00",198,"Expired",137,1,-11048,665,"1dte_call_spread_35delta_10pts_1515",1.71,42,-1.09,21.91,56.72,-137.31
"2023-05-18","15:15:00",4179.59,"1 May 19 4190 C STO 8.05 | 1 May 19 4200 C BTO 4.70",335,4191.98,"2023-05-19","16:00:00",198,"Expired",137,1,-11185,665,"1dte_call_spread_40delta_10pts_1515",1.71,42,-1.09,21.91,56.72,-137.31
"2023-05-18","15:15:00",4179.59,"1 May 19 4185 C STO 10.25 | 1 May 19 4195 C BTO 6.20",405,4191.98,"2023-05-19","16:00:00",698,"Expired",-293,1,-11322,595,"1dte_call_spread_45delta_10pts_1515",1.65,143,-1.09,21.91,32.1,-138.27
"2023-05-18","15:15:00",4179.59,"1 May 19 4180 C STO 12.80 | 1 May 19 4190 C BTO 8.05",475,4191.98,"2023-05-19","16:00:00",1000,"Expired",-525,1,-11029,525,"1dte_call_spread_50delta_10pts_1515",1.59,5.667,-1.09,21.91,13.68,-111.58
"2023-05-18","15:15:00",4179.59,"1 May 19 4225 C STO 1.00 | 1 May 19 4235 C BTO 0.60",40,4191.98,"2023-05-19","16:00:00",0,"Expired",40,1,-10504,960,"1dte_call_spread_8delta_10pts_1515 ",1.67,1,-1.09,21.91,100,-550
"2023-05-17","15:15:00",4158.25,"1 May 18 4200 C STO 1.45 | 1 May 18 4210 C BTO 0.80",65,4198.05,"2023-05-18","16:00:00",0,"Expired",65,1,-10544,935,"1dte_call_spread_10delta_10pts_1515",1.81,3,12.95,35.4,100,-315.38
"2023-05-17","15:15:00",4158.25,"1 May 18 4195 C STO 1.90 | 1 May 18 4205 C BTO 1.05",85,4198.05,"2023-05-18","16:00:00",305,"Expired",-220,1,-10609,915,"1dte_call_spread_12delta_10pts_1515",1.81,85,12.95,35.4,94.12,-605.88
"2023-05-17","15:15:00",4158.25,"1 May 18 4195 C STO 1.90 | 1 May 18 4205 C BTO 1.05",85,4198.05,"2023-05-18","16:00:00",305,"Expired",-220,1,-10389,915,"1dte_call_spread_14delta_10pts_1515",1.81,85,12.95,35.4,94.12,-605.88
"2023-05-17","15:15:00",4158.25,"1 May 18 4190 C STO 2.60 | 1 May 18 4200 C BTO 1.45",115,4198.05,"2023-05-18","16:00:00",805,"Expired",-690,1,-10169,885,"1dte_call_spread_16delta_10pts_1515 ",1.79,58.333,12.95,35.4,95.65,-695.65
"2023-05-17","15:15:00",4158.25,"1 May 18 4185 C STO 3.45 | 1 May 18 4195 C BTO 1.90",155,4198.05,"2023-05-18","16:00:00",1000,"Expired",-845,1,-9479,845,"1dte_call_spread_18delta_10pts_1515",1.82,3.471,12.95,35.4,93.55,-551.61
"2023-05-17","15:15:00",4158.25,"1 May 18 4185 C STO 3.45 | 1 May 18 4195 C BTO 1.90",155,4198.05,"2023-05-18","16:00:00",1000,"Expired",-845,1,-8634,845,"1dte_call_spread_20delta_10pts_1515",1.82,3.471,12.95,35.4,93.55,-551.61
"2023-05-17","15:15:00",4158.25,"1 May 18 4180 C STO 4.60 | 1 May 18 4190 C BTO 2.60",200,4198.05,"2023-05-18","16:00:00",1000,"Expired",-800,1,-7789,800,"1dte_call_spread_25delta_10pts_1515",1.77,2.229,12.95,35.4,85,-405
"2023-05-17","15:15:00",4158.25,"1 May 18 4175 C STO 6.00 | 1 May 18 4185 C BTO 3.45",255,4198.05,"2023-05-18","16:00:00",1000,"Expired",-745,1,-6989,745,"1dte_call_spread_30delta_10pts_1515",1.74,1.522,12.95,35.4,72.55,-313.73
"2023-05-17","15:15:00",4158.25,"1 May 18 4170 C STO 7.70 | 1 May 18 4180 C BTO 4.60",310,4198.05,"2023-05-18","16:00:00",1000,"Expired",-690,1,-6244,690,"1dte_call_spread_35delta_10pts_1515",1.67,1.477,12.95,35.4,53.23,-227.42
"2023-05-17","15:15:00",4158.25,"1 May 18 4165 C STO 9.75 | 1 May 18 4175 C BTO 6.00",375,4198.05,"2023-05-18","16:00:00",1000,"Expired",-625,1,-5554,625,"1dte_call_spread_40delta_10pts_1515",1.62,1.497,12.95,35.4,32,-170.67
"2023-05-17","15:15:00",4158.25,"1 May 18 4165 C STO 9.75 | 1 May 18 4175 C BTO 6.00",375,4198.05,"2023-05-18","16:00:00",1000,"Expired",-625,1,-4929,625,"1dte_call_spread_45delta_10pts_1515",1.62,1.497,12.95,35.4,32,-170.67
"2023-05-17","15:15:00",4158.25,"1 May 18 4160 C STO 12.10 | 1 May 18 4170 C BTO 7.70",440,4198.05,"2023-05-18","16:00:00",1000,"Expired",-560,1,-4304,560,"1dte_call_spread_50delta_10pts_1515",1.57,1.34,12.95,35.4,26.14,-137.5
"2023-05-17","15:15:00",4158.25,"1 May 18 4205 C STO 1.05 | 1 May 18 4215 C BTO 0.60",45,4198.05,"2023-05-18","16:00:00",0,"Expired",45,1,-3744,955,"1dte_call_spread_8delta_10pts_1515 ",1.75,1,12.95,35.4,100,-111.11
"2023-05-16","15:15:00",4124.07,"1 May 17 4160 C STO 1.10 | 1 May 17 4170 C BTO 0.50",60,4158.77,"2023-05-17","16:00:00",0,"Expired",60,1,-3789,940,"1dte_call_spread_10delta_10pts_1515",2.2,2,-8.33,-3.88,100,-725
"2023-05-16","15:15:00",4124.07,"1 May 17 4155 C STO 1.65 | 1 May 17 4165 C BTO 0.75",90,4158.77,"2023-05-17","16:00:00",377,"Expired",-287,1,-3849,910,"1dte_call_spread_12delta_10pts_1515",2.2,84,-8.33,-3.88,88.89,-600
"2023-05-16","15:15:00",4124.07,"1 May 17 4155 C STO 1.65 | 1 May 17 4165 C BTO 0.75",90,4158.77,"2023-05-17","16:00:00",377,"Expired",-287,1,-3562,910,"1dte_call_spread_14delta_10pts_1515",2.2,84,-8.33,-3.88,88.89,-600
"2023-05-16","15:15:00",4124.07,"1 May 17 4150 C STO 2.35 | 1 May 17 4160 C BTO 1.10",125,4158.77,"2023-05-17","16:00:00",877,"Expired",-752,1,-3275,875,"1dte_call_spread_16delta_10pts_1515 ",2.14,90,-8.33,-3.88,88,-652
"2023-05-16","15:15:00",4124.07,"1 May 17 4150 C STO 2.35 | 1 May 17 4160 C BTO 1.10",125,4158.77,"2023-05-17","16:00:00",877,"Expired",-752,1,-2523,875,"1dte_call_spread_18delta_10pts_1515",2.14,90,-8.33,-3.88,88,-652
"2023-05-16","15:15:00",4124.07,"1 May 17 4145 C STO 3.35 | 1 May 17 4155 C BTO 1.65",170,4158.77,"2023-05-17","16:00:00",1000,"Expired",-830,1,-1771,830,"1dte_call_spread_20delta_10pts_1515",2.03,3.369,-8.33,-3.88,82.35,-494.12
"2023-05-16","15:15:00",4124.07,"1 May 17 4140 C STO 4.70 | 1 May 17 4150 C BTO 2.35",235,4158.77,"2023-05-17","16:00:00",1000,"Expired",-765,1,-941,765,"1dte_call_spread_25delta_10pts_1515",2,2.133,-8.33,-3.88,74.47,-325.53
"2023-05-16","15:15:00",4124.07,"1 May 17 4140 C STO 4.70 | 1 May 17 4150 C BTO 2.35",235,4158.77,"2023-05-17","16:00:00",1000,"Expired",-765,1,-176,765,"1dte_call_spread_30delta_10pts_1515",2,2.133,-8.33,-3.88,74.47,-325.53
"2023-05-16","15:15:00",4124.07,"1 May 17 4135 C STO 6.30 | 1 May 17 4145 C BTO 3.35",295,4158.77,"2023-05-17","16:00:00",1000,"Expired",-705,1,589,705,"1dte_call_spread_35delta_10pts_1515",1.88,1.707,-8.33,-3.88,64.41,-242.37
"2023-05-16","15:15:00",4124.07,"1 May 17 4130 C STO 8.40 | 1 May 17 4140 C BTO 4.70",370,4158.77,"2023-05-17","16:00:00",1000,"Expired",-630,1,1294,630,"1dte_call_spread_40delta_10pts_1515",1.79,1.445,-8.33,-3.88,54.05,-172.97
"2023-05-16","15:15:00",4124.07,"1 May 17 4130 C STO 8.40 | 1 May 17 4140 C BTO 4.70",370,4158.77,"2023-05-17","16:00:00",1000,"Expired",-630,1,1924,630,"1dte_call_spread_45delta_10pts_1515",1.79,1.445,-8.33,-3.88,54.05,-172.97
"2023-05-16","15:15:00",4124.07,"1 May 17 4125 C STO 10.80 | 1 May 17 4135 C BTO 6.30",450,4158.77,"2023-05-17","16:00:00",1000,"Expired",-550,1,2554,550,"1dte_call_spread_50delta_10pts_1515",1.71,1.416,-8.33,-3.88,46.67,-122.22
"2023-05-16","15:15:00",4124.07,"1 May 17 4160 C STO 1.10 | 1 May 17 4170 C BTO 0.50",60,4158.77,"2023-05-17","16:00:00",0,"Expired",60,1,3104,940,"1dte_call_spread_8delta_10pts_1515 ",2.2,2,-8.33,-3.88,100,-725
"2023-05-15","15:15:00",4133.67,"1 May 16 4170 C STO 1.05 | 1 May 16 4180 C BTO 0.50",55,4109.9,"2023-05-16","16:00:00",0,"Expired",55,1,3044,945,"1dte_call_spread_10delta_10pts_1515",2.1,1,2.57,7.02,100,-18.18
"2023-05-15","15:15:00",4133.67,"1 May 16 4165 C STO 1.50 | 1 May 16 4175 C BTO 0.70",80,4109.9,"2023-05-16","16:00:00",0,"Expired",80,1,2989,920,"1dte_call_spread_12delta_10pts_1515",2.14,1,2.57,7.02,100,-25
"2023-05-15","15:15:00",4133.67,"1 May 16 4160 C STO 2.15 | 1 May 16 4170 C BTO 1.05",110,4109.9,"2023-05-16","16:00:00",0,"Expired",110,1,2909,890,"1dte_call_spread_14delta_10pts_1515",2.05,1,2.57,7.02,100,-27.27
"2023-05-15","15:15:00",4133.67,"1 May 16 4160 C STO 2.15 | 1 May 16 4170 C BTO 1.05",110,4109.9,"2023-05-16","16:00:00",0,"Expired",110,1,2799,890,"1dte_call_spread_16delta_10pts_1515 ",2.05,1,2.57,7.02,100,-27.27
"2023-05-15","15:15:00",4133.67,"1 May 16 4160 C STO 2.15 | 1 May 16 4170 C BTO 1.05",110,4109.9,"2023-05-16","16:00:00",0,"Expired",110,1,2689,890,"1dte_call_spread_18delta_10pts_1515",2.05,1,2.57,7.02,100,-27.27
"2023-05-15","15:15:00",4133.67,"1 May 16 4155 C STO 3.05 | 1 May 16 4165 C BTO 1.50",155,4109.9,"2023-05-16","16:00:00",0,"Expired",155,1,2579,845,"1dte_call_spread_20delta_10pts_1515",2.03,1,2.57,7.02,100,-19.35
"2023-05-15","15:15:00",4133.67,"1 May 16 4150 C STO 4.15 | 1 May 16 4160 C BTO 2.15",200,4109.9,"2023-05-16","16:00:00",0,"Expired",200,1,2424,800,"1dte_call_spread_25delta_10pts_1515",1.93,1,2.57,7.02,100,-22.5
"2023-05-15","15:15:00",4133.67,"1 May 16 4150 C STO 4.15 | 1 May 16 4160 C BTO 2.15",200,4109.9,"2023-05-16","16:00:00",0,"Expired",200,1,2224,800,"1dte_call_spread_30delta_10pts_1515",1.93,1,2.57,7.02,100,-22.5
"2023-05-15","15:15:00",4133.67,"1 May 16 4145 C STO 5.70 | 1 May 16 4155 C BTO 3.05",265,4109.9,"2023-05-16","16:00:00",0,"Expired",265,1,2024,735,"1dte_call_spread_35delta_10pts_1515",1.87,1,2.57,7.02,100,-18.87
"2023-05-15","15:15:00",4133.67,"1 May 16 4140 C STO 7.60 | 1 May 16 4150 C BTO 4.15",345,4109.9,"2023-05-16","16:00:00",0,"Expired",345,1,1759,655,"1dte_call_spread_40delta_10pts_1515",1.83,1,2.57,7.02,100,-13.04
"2023-05-15","15:15:00",4133.67,"1 May 16 4135 C STO 9.90 | 1 May 16 4145 C BTO 5.70",420,4109.9,"2023-05-16","16:00:00",0,"Expired",420,1,1414,580,"1dte_call_spread_45delta_10pts_1515",1.74,1,2.57,7.02,100,-10.71
"2023-05-15","15:15:00",4133.67,"1 May 16 4135 C STO 9.90 | 1 May 16 4145 C BTO 5.70",420,4109.9,"2023-05-16","16:00:00",0,"Expired",420,1,994,580,"1dte_call_spread_50delta_10pts_1515",1.74,1,2.57,7.02,100,-10.71
"2023-05-15","15:15:00",4133.67,"1 May 16 4170 C STO 1.05 | 1 May 16 4180 C BTO 0.50",55,4109.9,"2023-05-16","16:00:00",0,"Expired",55,1,574,945,"1dte_call_spread_8delta_10pts_1515 ",2.1,1,2.57,7.02,100,-18.18
"2023-05-12","15:15:00",4107.23,"1 May 15 4150 C STO 1.85 | 1 May 15 4160 C BTO 0.90",95,4136.28,"2023-05-15","16:00:00",0,"Expired",95,1,519,905,"1dte_call_spread_10delta_10pts_1515",2.06,1,7.92,-31.31,100,-73.68
"2023-05-12","15:15:00",4107.23,"1 May 15 4150 C STO 1.85 | 1 May 15 4160 C BTO 0.90",95,4136.28,"2023-05-15","16:00:00",0,"Expired",95,1,424,905,"1dte_call_spread_12delta_10pts_1515",2.06,1,7.92,-31.31,100,-73.68
"2023-05-12","15:15:00",4107.23,"1 May 15 4145 C STO 2.55 | 1 May 15 4155 C BTO 1.30",125,4136.28,"2023-05-15","16:00:00",0,"Expired",125,1,329,875,"1dte_call_spread_14delta_10pts_1515",1.96,1,7.92,-31.31,100,-88
"2023-05-12","15:15:00",4107.23,"1 May 15 4140 C STO 3.40 | 1 May 15 4150 C BTO 1.85",155,4136.28,"2023-05-15","16:00:00",0,"Expired",155,1,204,845,"1dte_call_spread_16delta_10pts_1515 ",1.84,1,7.92,-31.31,100,-138.71
"2023-05-12","15:15:00",4107.23,"1 May 15 4140 C STO 3.40 | 1 May 15 4150 C BTO 1.85",155,4136.28,"2023-05-15","16:00:00",0,"Expired",155,1,49,845,"1dte_call_spread_18delta_10pts_1515",1.84,1,7.92,-31.31,100,-138.71
"2023-05-12","15:15:00",4107.23,"1 May 15 4135 C STO 4.45 | 1 May 15 4145 C BTO 2.55",190,4136.28,"2023-05-15","16:00:00",128,"Expired",62,1,-106,810,"1dte_call_spread_20delta_10pts_1515",1.75,18,7.92,-31.31,92.11,-178.95
"2023-05-12","15:15:00",4107.23,"1 May 15 4130 C STO 5.70 | 1 May 15 4140 C BTO 3.40",230,4136.28,"2023-05-15","16:00:00",628,"Expired",-398,1,-168,770,"1dte_call_spread_25delta_10pts_1515",1.68,126,7.92,-31.31,43.48,-202.17
"2023-05-12","15:15:00",4107.23,"1 May 15 4125 C STO 7.30 | 1 May 15 4135 C BTO 4.45",285,4136.28,"2023-05-15","16:00:00",1000,"Expired",-715,1,230,715,"1dte_call_spread_30delta_10pts_1515",1.64,13.722,7.92,-31.31,31.58,-250.88
