"Date Opened","Time Opened","Opening Price","Legs","Premium","Closing Price","Date Closed","Time Closed","Avg. Closing Cost","Reason For Close","P/L","No. of Contracts","Funds at Close","Margin Req.","Strategy","Opening Short/Long Ratio","Closing Short/Long Ratio","Gap","Movement","Max Profit","Max Loss"
"2025-05-02","11:00:00",5675.44,"1 May 2 5715 C STO 2.30 | 1 May 2 5725 C BTO 1.40",90,5686.67,"2025-05-02","16:00:00",0,"Expired",90,1,-64270,910,"0dte_call_spread_14delta_10_pts_1100",1.64,1,41.74,29.56,100,-144.44
"2025-05-02","11:00:00",5675.44,"1 May 2 5710 C STO 3.05 | 1 May 2 5720 C BTO 1.80",125,5686.67,"2025-05-02","16:00:00",0,"Expired",125,1,-64360,875,"0dte_call_spread_15delta_10_pts_1100",1.69,1,41.74,29.56,100,-124
"2025-05-02","11:00:00",5675.44,"1 May 2 5710 C STO 3.05 | 1 May 2 5720 C BTO 1.80",125,5686.67,"2025-05-02","16:00:00",0,"Expired",125,1,-64485,875,"0dte_call_spread_16delta_10_pts_1100",1.69,1,41.74,29.56,100,-124
"2025-05-02","11:00:00",5675.44,"1 May 2 5710 C STO 3.05 | 1 May 2 5720 C BTO 1.80",125,5686.67,"2025-05-02","16:00:00",0,"Expired",125,1,-64610,875,"0dte_call_spread_18delta_10_pts_1100",1.69,1,41.74,29.56,100,-124
"2025-05-02","11:00:00",5675.44,"1 May 2 5705 C STO 3.95 | 1 May 2 5715 C BTO 2.30",165,5686.67,"2025-05-02","16:00:00",0,"Expired",165,1,-64735,835,"0dte_call_spread_20delta_10_pts_1100",1.72,1,41.74,29.56,100,-109.09
"2025-05-02","11:00:00",5675.44,"1 May 2 5695 C STO 6.50 | 1 May 2 5705 C BTO 3.95",255,5686.67,"2025-05-02","16:00:00",0,"Expired",255,1,-64900,745,"0dte_call_spread_30delta_10_pts_1100",1.65,1,41.74,29.56,100,-103.92
"2025-05-02","11:00:00",5675.44,"1 May 2 5690 C STO 8.20 | 1 May 2 5700 C BTO 5.10",310,5686.67,"2025-05-02","16:00:00",0,"Expired",310,1,-65155,690,"0dte_call_spread_35delta_10_pts_1100",1.61,1,41.74,29.56,100,-109.68
"2025-05-02","11:00:00",5675.44,"1 May 2 5685 C STO 10.30 | 1 May 2 5720 C BTO 1.80",850,5686.67,"2025-05-02","16:00:00",167,"Expired",683,1,-65465,2650,"0dte_call_spread_40delta_10_pts_1100",5.72,41,41.74,29.56,93.53,-94.71
"2025-05-02","11:00:00",5675.44,"1 May 2 5680 C STO 12.60 | 1 May 2 5690 C BTO 8.20",440,5686.67,"2025-05-02","16:00:00",667,"Expired",-227,1,-66148,560,"0dte_call_spread_45delta_10_pts_1100",1.54,130,41.74,29.56,34.09,-90.91
"2025-05-02","11:00:00",5675.44,"1 May 2 5675 C STO 15.30 | 1 May 2 5685 C BTO 10.30",500,5686.67,"2025-05-02","16:00:00",1000,"Expired",-500,1,-65921,500,"0dte_call_spread_50delta_10_pts_1100",1.49,5.805,41.74,29.56,29,-100
"2025-05-02","11:00:00",5675.44,"1 May 2 5725 C STO 1.40 | 1 May 2 5735 C BTO 0.85",55,5686.67,"2025-05-02","16:00:00",0,"Expired",55,1,-65421,945,"0dte_call_spread_8delta_10_pts_1100",1.65,1,41.74,29.56,100,-154.55
"2025-05-01","11:00:00",5652.23,"1 May 1 5700 C STO 2.15 | 1 May 1 5710 C BTO 1.35",80,5604.14,"2025-05-01","16:00:00",0,"Expired",80,1,-65476,920,"0dte_call_spread_10delta_10_pts_1100",1.59,1,56.08,27.09,100,-12.5
"2025-05-01","11:00:00",5652.23,"1 May 1 5700 C STO 2.15 | 1 May 1 5710 C BTO 1.35",80,5604.14,"2025-05-01","16:00:00",0,"Expired",80,1,-65556,920,"0dte_call_spread_12delta_10_pts_1100",1.59,1,56.08,27.09,100,-12.5
"2025-05-01","11:00:00",5652.23,"1 May 1 5695 C STO 2.65 | 1 May 1 5705 C BTO 1.70",95,5604.14,"2025-05-01","16:00:00",0,"Expired",95,1,-65636,905,"0dte_call_spread_14delta_10_pts_1100",1.56,1,56.08,27.09,100,-21.05
"2025-05-01","11:00:00",5652.23,"1 May 1 5690 C STO 3.35 | 1 May 1 5700 C BTO 2.15",120,5604.14,"2025-05-01","16:00:00",0,"Expired",120,1,-65731,880,"0dte_call_spread_15delta_10_pts_1100",1.56,1,56.08,27.09,100,-20.83
"2025-05-01","11:00:00",5652.23,"1 May 1 5690 C STO 3.35 | 1 May 1 5700 C BTO 2.15",120,5604.14,"2025-05-01","16:00:00",0,"Expired",120,1,-65851,880,"0dte_call_spread_16delta_10_pts_1100",1.56,1,56.08,27.09,100,-20.83
"2025-05-01","11:00:00",5652.23,"1 May 1 5685 C STO 4.15 | 1 May 1 5695 C BTO 2.65",150,5604.14,"2025-05-01","16:00:00",0,"Expired",150,1,-65971,850,"0dte_call_spread_18delta_10_pts_1100",1.57,1,56.08,27.09,100,-20
"2025-05-01","11:00:00",5652.23,"1 May 1 5685 C STO 4.15 | 1 May 1 5695 C BTO 2.65",150,5604.14,"2025-05-01","16:00:00",0,"Expired",150,1,-66121,850,"0dte_call_spread_20delta_10_pts_1100",1.57,1,56.08,27.09,100,-20
"2025-05-01","11:00:00",5652.23,"1 May 1 5670 C STO 8.05 | 1 May 1 5680 C BTO 5.25",280,5604.14,"2025-05-01","16:00:00",0,"Expired",280,1,-66271,720,"0dte_call_spread_30delta_10_pts_1100",1.53,1,56.08,27.09,100,-19.64
"2025-05-01","11:00:00",5652.23,"1 May 1 5665 C STO 9.90 | 1 May 1 5675 C BTO 6.55",335,5604.14,"2025-05-01","16:00:00",0,"Expired",335,1,-66551,665,"0dte_call_spread_35delta_10_pts_1100",1.51,1,56.08,27.09,100,-16.42
"2025-05-01","11:00:00",5652.23,"1 May 1 5660 C STO 12.00 | 1 May 1 5700 C BTO 2.15",985,5604.14,"2025-05-01","16:00:00",0,"Expired",985,1,-66886,3015,"0dte_call_spread_40delta_10_pts_1100",5.58,1,56.08,27.09,100,-18.27
"2025-05-01","11:00:00",5652.23,"1 May 1 5655 C STO 14.40 | 1 May 1 5665 C BTO 9.90",450,5604.14,"2025-05-01","16:00:00",0,"Expired",450,1,-67871,550,"0dte_call_spread_45delta_10_pts_1100",1.45,1,56.08,27.09,100,-15.56
"2025-05-01","11:00:00",5652.23,"1 May 1 5650 C STO 17.10 | 1 May 1 5660 C BTO 12.00",510,5604.14,"2025-05-01","16:00:00",0,"Expired",510,1,-68321,490,"0dte_call_spread_50delta_10_pts_1100",1.42,1,56.08,27.09,100,-12.75
"2025-05-01","11:00:00",5652.23,"1 May 1 5715 C STO 1.15 | 1 May 1 5725 C BTO 0.75",40,5604.14,"2025-05-01","16:00:00",0,"Expired",40,1,-68831,960,"0dte_call_spread_6delta_10_pts_1100",1.53,1,56.08,27.09,100,0
"2025-05-01","11:00:00",5652.23,"1 May 1 5710 C STO 1.35 | 1 May 1 5720 C BTO 0.95",40,5604.14,"2025-05-01","16:00:00",0,"Expired",40,1,-68871,960,"0dte_call_spread_8delta_10_pts_1100",1.42,1,56.08,27.09,100,-37.5
"2025-04-30","11:00:00",5486.84,"1 Apr 30 5560 C STO 2.75 | 1 Apr 30 5570 C BTO 2.10",65,5569.06,"2025-04-30","16:00:00",906,"Expired",-841,1,-68911,935,"0dte_call_spread_10delta_10_pts_1100",1.31,13.571,-61.39,-12.6,84.62,-1293.85
"2025-04-30","11:00:00",5486.84,"1 Apr 30 5550 C STO 3.75 | 1 Apr 30 5560 C BTO 2.75",100,5569.06,"2025-04-30","16:00:00",1000,"Expired",-900,1,-68070,900,"0dte_call_spread_12delta_10_pts_1100",1.36,3.126,-61.39,-12.6,75,-900
"2025-04-30","11:00:00",5486.84,"1 Apr 30 5545 C STO 4.40 | 1 Apr 30 5555 C BTO 3.20",120,5569.06,"2025-04-30","16:00:00",1000,"Expired",-880,1,-67170,880,"0dte_call_spread_14delta_10_pts_1100",1.38,2.166,-61.39,-12.6,66.67,-770.83
"2025-04-30","11:00:00",5486.84,"1 Apr 30 5545 C STO 4.40 | 1 Apr 30 5555 C BTO 3.20",120,5569.06,"2025-04-30","16:00:00",1000,"Expired",-880,1,-66290,880,"0dte_call_spread_15delta_10_pts_1100",1.38,2.166,-61.39,-12.6,66.67,-770.83
"2025-04-30","11:00:00",5486.84,"1 Apr 30 5540 C STO 5.10 | 1 Apr 30 5550 C BTO 3.75",135,5569.06,"2025-04-30","16:00:00",1000,"Expired",-865,1,-65410,865,"0dte_call_spread_16delta_10_pts_1100",1.36,1.616,-61.39,-12.6,55.56,-655.56
"2025-04-30","11:00:00",5486.84,"1 Apr 30 5535 C STO 5.95 | 1 Apr 30 5545 C BTO 4.40",155,5569.06,"2025-04-30","16:00:00",1000,"Expired",-845,1,-64545,845,"0dte_call_spread_18delta_10_pts_1100",1.35,1.533,-61.39,-12.6,45.16,-558.06
"2025-04-30","11:00:00",5486.84,"1 Apr 30 5530 C STO 6.90 | 1 Apr 30 5540 C BTO 5.10",180,5569.06,"2025-04-30","16:00:00",1000,"Expired",-820,1,-63700,820,"0dte_call_spread_20delta_10_pts_1100",1.35,1.283,-61.39,-12.6,33.33,-469.44
"2025-04-30","11:00:00",5486.84,"1 Apr 30 5515 C STO 10.80 | 1 Apr 30 5525 C BTO 8.05",275,5569.06,"2025-04-30","16:00:00",1000,"Expired",-725,1,-62880,725,"0dte_call_spread_30delta_10_pts_1100",1.34,1.132,-61.39,-12.6,21.82,-265.45
"2025-04-30","11:00:00",5486.84,"1 Apr 30 5505 C STO 14.20 | 1 Apr 30 5515 C BTO 10.80",340,5569.06,"2025-04-30","16:00:00",1000,"Expired",-660,1,-62155,660,"0dte_call_spread_35delta_10_pts_1100",1.31,1.29,-61.39,-12.6,8.82,-204.41
"2025-04-30","11:00:00",5486.84,"1 Apr 30 5500 C STO 16.20 | 1 Apr 30 5560 C BTO 2.75",1345,5569.06,"2025-04-30","16:00:00",6000,"Expired",-4655,1,-61495,4655,"0dte_call_spread_40delta_10_pts_1100",5.89,13.284,-61.39,-12.6,22.3,-347.96
"2025-04-30","11:00:00",5486.84,"1 Apr 30 5495 C STO 18.30 | 1 Apr 30 5505 C BTO 14.20",410,5569.06,"2025-04-30","16:00:00",1000,"Expired",-590,1,-56840,590,"0dte_call_spread_45delta_10_pts_1100",1.29,1.116,-61.39,-12.6,0,-143.9
"2025-04-30","11:00:00",5486.84,"1 Apr 30 5485 C STO 23.30 | 1 Apr 30 5495 C BTO 18.30",500,5569.06,"2025-04-30","16:00:00",1000,"Expired",-500,1,-56250,500,"0dte_call_spread_50delta_10_pts_1100",1.27,1.17,-61.39,-12.6,0,-100
"2025-04-30","11:00:00",5486.84,"1 Apr 30 5580 C STO 1.55 | 1 Apr 30 5590 C BTO 1.15",40,5569.06,"2025-04-30","16:00:00",0,"Expired",40,1,-55750,960,"0dte_call_spread_6delta_10_pts_1100",1.35,2,-61.39,-12.6,100,-650
"2025-04-30","11:00:00",5486.84,"1 Apr 30 5570 C STO 2.10 | 1 Apr 30 5580 C BTO 1.55",55,5569.06,"2025-04-30","16:00:00",0,"Expired",55,1,-55790,945,"0dte_call_spread_8delta_10_pts_1100",1.35,3.5,-61.39,-12.6,100,-954.55
"2025-04-29","11:00:00",5547.39,"1 Apr 29 5595 C STO 2.10 | 1 Apr 29 5605 C BTO 1.35",75,5560.83,"2025-04-29","16:00:00",0,"Expired",75,1,-55845,925,"0dte_call_spread_10delta_10_pts_1100",1.56,1,-19.88,38.52,100,-46.67
"2025-04-29","11:00:00",5547.39,"1 Apr 29 5590 C STO 2.60 | 1 Apr 29 5600 C BTO 1.70",90,5560.83,"2025-04-29","16:00:00",0,"Expired",90,1,-55920,910,"0dte_call_spread_12delta_10_pts_1100",1.53,1,-19.88,38.52,100,-77.78
"2025-04-29","11:00:00",5547.39,"1 Apr 29 5590 C STO 2.60 | 1 Apr 29 5600 C BTO 1.70",90,5560.83,"2025-04-29","16:00:00",0,"Expired",90,1,-56010,910,"0dte_call_spread_14delta_10_pts_1100",1.53,1,-19.88,38.52,100,-77.78
"2025-04-29","11:00:00",5547.39,"1 Apr 29 5585 C STO 3.30 | 1 Apr 29 5595 C BTO 2.10",120,5560.83,"2025-04-29","16:00:00",0,"Expired",120,1,-56100,880,"0dte_call_spread_15delta_10_pts_1100",1.57,1,-19.88,38.52,100,-79.17
"2025-04-29","11:00:00",5547.39,"1 Apr 29 5585 C STO 3.30 | 1 Apr 29 5595 C BTO 2.10",120,5560.83,"2025-04-29","16:00:00",0,"Expired",120,1,-56220,880,"0dte_call_spread_16delta_10_pts_1100",1.57,1,-19.88,38.52,100,-79.17
"2025-04-29","11:00:00",5547.39,"1 Apr 29 5580 C STO 4.15 | 1 Apr 29 5590 C BTO 2.60",155,5560.83,"2025-04-29","16:00:00",0,"Expired",155,1,-56340,845,"0dte_call_spread_18delta_10_pts_1100",1.6,1,-19.88,38.52,100,-83.87
"2025-04-29","11:00:00",5547.39,"1 Apr 29 5580 C STO 4.15 | 1 Apr 29 5590 C BTO 2.60",155,5560.83,"2025-04-29","16:00:00",0,"Expired",155,1,-56495,845,"0dte_call_spread_20delta_10_pts_1100",1.6,1,-19.88,38.52,100,-83.87
"2025-04-29","11:00:00",5547.39,"1 Apr 29 5565 C STO 8.20 | 1 Apr 29 5575 C BTO 5.25",295,5560.83,"2025-04-29","16:00:00",0,"Expired",295,1,-56650,705,"0dte_call_spread_30delta_10_pts_1100",1.56,1,-19.88,38.52,100,-83.05
"2025-04-29","11:00:00",5547.39,"1 Apr 29 5560 C STO 10.05 | 1 Apr 29 5570 C BTO 6.55",350,5560.83,"2025-04-29","16:00:00",83,"Expired",267,1,-56945,650,"0dte_call_spread_35delta_10_pts_1100",1.53,16,-19.88,38.52,76.29,-87.14
"2025-04-29","11:00:00",5547.39,"1 Apr 29 5555 C STO 12.20 | 1 Apr 29 5595 C BTO 2.10",1010,5560.83,"2025-04-29","16:00:00",583,"Expired",427,1,-57212,2990,"0dte_call_spread_40delta_10_pts_1100",5.81,111,-19.88,38.52,75.25,-79.7
"2025-04-29","11:00:00",5547.39,"1 Apr 29 5550 C STO 14.65 | 1 Apr 29 5560 C BTO 10.05",460,5560.83,"2025-04-29","16:00:00",1000,"Expired",-540,1,-57639,540,"0dte_call_spread_45delta_10_pts_1100",1.46,13.688,-19.88,38.52,61.96,-117.39
"2025-04-29","11:00:00",5547.39,"1 Apr 29 5550 C STO 14.65 | 1 Apr 29 5560 C BTO 10.05",460,5560.83,"2025-04-29","16:00:00",1000,"Expired",-540,1,-57099,540,"0dte_call_spread_50delta_10_pts_1100",1.46,13.688,-19.88,38.52,61.96,-117.39
"2025-04-29","11:00:00",5547.39,"1 Apr 29 5610 C STO 1.10 | 1 Apr 29 5620 C BTO 0.75",35,5560.83,"2025-04-29","16:00:00",0,"Expired",35,1,-56559,965,"0dte_call_spread_6delta_10_pts_1100",1.47,1,-19.88,38.52,100,-28.57
"2025-04-29","11:00:00",5547.39,"1 Apr 29 5605 C STO 1.35 | 1 Apr 29 5615 C BTO 0.90",45,5560.83,"2025-04-29","16:00:00",0,"Expired",45,1,-56594,955,"0dte_call_spread_8delta_10_pts_1100",1.5,1,-19.88,38.52,100,-33.33
"2025-04-28","11:00:00",5523.34,"1 Apr 28 5575 C STO 1.95 | 1 Apr 28 5585 C BTO 1.25",70,5528.75,"2025-04-28","16:00:00",0,"Expired",70,1,-56639,930,"0dte_call_spread_10delta_10_pts_1100",1.56,1,4.01,-5.88,100,-14.29
"2025-04-28","11:00:00",5523.34,"1 Apr 28 5570 C STO 2.40 | 1 Apr 28 5580 C BTO 1.55",85,5528.75,"2025-04-28","16:00:00",0,"Expired",85,1,-56709,915,"0dte_call_spread_12delta_10_pts_1100",1.55,1,4.01,-5.88,100,-11.76
"2025-04-28","11:00:00",5523.34,"1 Apr 28 5565 C STO 3.05 | 1 Apr 28 5575 C BTO 1.95",110,5528.75,"2025-04-28","16:00:00",0,"Expired",110,1,-56794,890,"0dte_call_spread_14delta_10_pts_1100",1.56,1,4.01,-5.88,100,-9.09
"2025-04-28","11:00:00",5523.34,"1 Apr 28 5565 C STO 3.05 | 1 Apr 28 5575 C BTO 1.95",110,5528.75,"2025-04-28","16:00:00",0,"Expired",110,1,-56904,890,"0dte_call_spread_15delta_10_pts_1100",1.56,1,4.01,-5.88,100,-9.09
"2025-04-28","11:00:00",5523.34,"1 Apr 28 5565 C STO 3.05 | 1 Apr 28 5575 C BTO 1.95",110,5528.75,"2025-04-28","16:00:00",0,"Expired",110,1,-57014,890,"0dte_call_spread_16delta_10_pts_1100",1.56,1,4.01,-5.88,100,-9.09
"2025-04-28","11:00:00",5523.34,"1 Apr 28 5560 C STO 3.80 | 1 Apr 28 5570 C BTO 2.40",140,5528.75,"2025-04-28","16:00:00",0,"Expired",140,1,-57124,860,"0dte_call_spread_18delta_10_pts_1100",1.58,1,4.01,-5.88,100,-10.71
"2025-04-28","11:00:00",5523.34,"1 Apr 28 5555 C STO 4.75 | 1 Apr 28 5565 C BTO 3.05",170,5528.75,"2025-04-28","16:00:00",0,"Expired",170,1,-57264,830,"0dte_call_spread_20delta_10_pts_1100",1.56,1,4.01,-5.88,100,-14.71
"2025-04-28","11:00:00",5523.34,"1 Apr 28 5545 C STO 7.30 | 1 Apr 28 5555 C BTO 4.75",255,5528.75,"2025-04-28","16:00:00",0,"Expired",255,1,-57434,745,"0dte_call_spread_30delta_10_pts_1100",1.54,1,4.01,-5.88,100,-11.76
"2025-04-28","11:00:00",5523.34,"1 Apr 28 5540 C STO 8.90 | 1 Apr 28 5550 C BTO 5.90",300,5528.75,"2025-04-28","16:00:00",0,"Expired",300,1,-57689,700,"0dte_call_spread_35delta_10_pts_1100",1.51,1,4.01,-5.88,100,-13.33
"2025-04-28","11:00:00",5523.34,"1 Apr 28 5535 C STO 10.80 | 1 Apr 28 5575 C BTO 1.95",885,5528.75,"2025-04-28","16:00:00",0,"Expired",885,1,-57989,3115,"0dte_call_spread_40delta_10_pts_1100",5.54,1,4.01,-5.88,100,-12.43
"2025-04-28","11:00:00",5523.34,"1 Apr 28 5530 C STO 13.00 | 1 Apr 28 5540 C BTO 8.90",410,5528.75,"2025-04-28","16:00:00",0,"Expired",410,1,-58874,590,"0dte_call_spread_45delta_10_pts_1100",1.46,2,4.01,-5.88,100,-71.95
"2025-04-28","11:00:00",5523.34,"1 Apr 28 5525 C STO 15.50 | 1 Apr 28 5535 C BTO 10.80",470,5528.75,"2025-04-28","16:00:00",375,"Expired",95,1,-59284,530,"0dte_call_spread_50delta_10_pts_1100",1.44,81,4.01,-5.88,96.81,-102.13
"2025-04-28","11:00:00",5523.34,"1 Apr 28 5590 C STO 1.05 | 1 Apr 28 5600 C BTO 0.75",30,5528.75,"2025-04-28","16:00:00",0,"Expired",30,1,-59379,970,"0dte_call_spread_6delta_10_pts_1100",1.4,1,4.01,-5.88,100,-16.67
"2025-04-28","11:00:00",5523.34,"1 Apr 28 5580 C STO 1.55 | 1 Apr 28 5590 C BTO 1.05",50,5528.75,"2025-04-28","16:00:00",0,"Expired",50,1,-59409,950,"0dte_call_spread_8delta_10_pts_1100",1.48,1,4.01,-5.88,100,-20
"2025-04-25","11:00:00",5481.67,"1 Apr 25 5540 C STO 2.60 | 1 Apr 25 5550 C BTO 1.75",85,5525.21,"2025-04-25","16:00:00",0,"Expired",85,1,-59459,915,"0dte_call_spread_10delta_10_pts_1100",1.49,1,4.96,-8.06,100,-205.88
"2025-04-25","11:00:00",5481.67,"1 Apr 25 5535 C STO 3.15 | 1 Apr 25 5545 C BTO 2.10",105,5525.21,"2025-04-25","16:00:00",0,"Expired",105,1,-59544,895,"0dte_call_spread_12delta_10_pts_1100",1.5,1,4.96,-8.06,100,-209.52
"2025-04-25","11:00:00",5481.67,"1 Apr 25 5530 C STO 3.85 | 1 Apr 25 5540 C BTO 2.60",125,5525.21,"2025-04-25","16:00:00",0,"Expired",125,1,-59649,875,"0dte_call_spread_14delta_10_pts_1100",1.48,1,4.96,-8.06,100,-224
"2025-04-25","11:00:00",5481.67,"1 Apr 25 5530 C STO 3.85 | 1 Apr 25 5540 C BTO 2.60",125,5525.21,"2025-04-25","16:00:00",0,"Expired",125,1,-59774,875,"0dte_call_spread_15delta_10_pts_1100",1.48,1,4.96,-8.06,100,-224
"2025-04-25","11:00:00",5481.67,"1 Apr 25 5530 C STO 3.85 | 1 Apr 25 5540 C BTO 2.60",125,5525.21,"2025-04-25","16:00:00",0,"Expired",125,1,-59899,875,"0dte_call_spread_16delta_10_pts_1100",1.48,1,4.96,-8.06,100,-224
"2025-04-25","11:00:00",5481.67,"1 Apr 25 5525 C STO 4.65 | 1 Apr 25 5535 C BTO 3.15",150,5525.21,"2025-04-25","16:00:00",21,"Expired",129,1,-60024,850,"0dte_call_spread_18delta_10_pts_1100",1.48,13,4.96,-8.06,86,-220
"2025-04-25","11:00:00",5481.67,"1 Apr 25 5520 C STO 5.65 | 1 Apr 25 5530 C BTO 3.85",180,5525.21,"2025-04-25","16:00:00",521,"Expired",-341,1,-60153,820,"0dte_call_spread_20delta_10_pts_1100",1.47,95,4.96,-8.06,58.33,-205.56
"2025-04-25","11:00:00",5481.67,"1 Apr 25 5505 C STO 9.80 | 1 Apr 25 5515 C BTO 6.85",295,5525.21,"2025-04-25","16:00:00",1000,"Expired",-705,1,-59812,705,"0dte_call_spread_30delta_10_pts_1100",1.43,2.169,4.96,-8.06,33.9,-238.98
"2025-04-25","11:00:00",5481.67,"1 Apr 25 5500 C STO 11.60 | 1 Apr 25 5510 C BTO 8.20",340,5525.21,"2025-04-25","16:00:00",1000,"Expired",-660,1,-59107,660,"0dte_call_spread_35delta_10_pts_1100",1.41,1.743,4.96,-8.06,27.94,-194.12
"2025-04-25","11:00:00",5481.67,"1 Apr 25 5495 C STO 13.60 | 1 Apr 25 5540 C BTO 2.60",1100,5525.21,"2025-04-25","16:00:00",3021,"Expired",-1921,1,-58447,3400,"0dte_call_spread_40delta_10_pts_1100",5.23,599,4.96,-8.06,34.55,-174.64
"2025-04-25","11:00:00",5481.67,"1 Apr 25 5485 C STO 18.40 | 1 Apr 25 5495 C BTO 13.60",480,5525.21,"2025-04-25","16:00:00",1000,"Expired",-520,1,-56526,520,"0dte_call_spread_45delta_10_pts_1100",1.35,1.334,4.96,-8.06,17.71,-108.33
"2025-04-25","11:00:00",5481.67,"1 Apr 25 5480 C STO 21.05 | 1 Apr 25 5490 C BTO 15.90",515,5525.21,"2025-04-25","16:00:00",1000,"Expired",-485,1,-56006,485,"0dte_call_spread_50delta_10_pts_1100",1.32,1.29,4.96,-8.06,14.56,-94.17
"2025-04-25","11:00:00",5481.67,"1 Apr 25 5560 C STO 1.20 | 1 Apr 25 5570 C BTO 0.90",30,5525.21,"2025-04-25","16:00:00",0,"Expired",30,1,-55521,970,"0dte_call_spread_6delta_10_pts_1100",1.33,1,4.96,-8.06,100,-183.33
"2025-04-25","11:00:00",5481.67,"1 Apr 25 5550 C STO 1.75 | 1 Apr 25 5560 C BTO 1.20",55,5525.21,"2025-04-25","16:00:00",0,"Expired",55,1,-55551,945,"0dte_call_spread_8delta_10_pts_1100",1.46,1,4.96,-8.06,100,-190.91
"2025-04-24","11:00:00",5442.27,"1 Apr 24 5510 C STO 2.40 | 1 Apr 24 5520 C BTO 1.70",70,5484.77,"2025-04-24","16:00:00",0,"Expired",70,1,-55606,930,"0dte_call_spread_10delta_10_pts_1100",1.41,1,5.52,60.89,100,-128.57
"2025-04-24","11:00:00",5442.27,"1 Apr 24 5500 C STO 3.35 | 1 Apr 24 5510 C BTO 2.40",95,5484.77,"2025-04-24","16:00:00",0,"Expired",95,1,-55676,905,"0dte_call_spread_12delta_10_pts_1100",1.4,1,5.52,60.89,100,-152.63
"2025-04-24","11:00:00",5442.27,"1 Apr 24 5495 C STO 4.05 | 1 Apr 24 5505 C BTO 2.85",120,5484.77,"2025-04-24","16:00:00",0,"Expired",120,1,-55771,880,"0dte_call_spread_14delta_10_pts_1100",1.42,1,5.52,60.89,100,-141.67
"2025-04-24","11:00:00",5442.27,"1 Apr 24 5495 C STO 4.05 | 1 Apr 24 5505 C BTO 2.85",120,5484.77,"2025-04-24","16:00:00",0,"Expired",120,1,-55891,880,"0dte_call_spread_15delta_10_pts_1100",1.42,1,5.52,60.89,100,-141.67
"2025-04-24","11:00:00",5442.27,"1 Apr 24 5495 C STO 4.05 | 1 Apr 24 5505 C BTO 2.85",120,5484.77,"2025-04-24","16:00:00",0,"Expired",120,1,-56011,880,"0dte_call_spread_16delta_10_pts_1100",1.42,1,5.52,60.89,100,-141.67
"2025-04-24","11:00:00",5442.27,"1 Apr 24 5490 C STO 4.85 | 1 Apr 24 5500 C BTO 3.35",150,5484.77,"2025-04-24","16:00:00",0,"Expired",150,1,-56131,850,"0dte_call_spread_18delta_10_pts_1100",1.45,1,5.52,60.89,100,-123.33
"2025-04-24","11:00:00",5442.27,"1 Apr 24 5485 C STO 5.75 | 1 Apr 24 5495 C BTO 4.05",170,5484.77,"2025-04-24","16:00:00",0,"Expired",170,1,-56281,830,"0dte_call_spread_20delta_10_pts_1100",1.42,8,5.52,60.89,100,-147.06
"2025-04-24","11:00:00",5442.27,"1 Apr 24 5470 C STO 9.60 | 1 Apr 24 5480 C BTO 6.85",275,5484.77,"2025-04-24","16:00:00",1000,"Expired",-725,1,-56451,725,"0dte_call_spread_30delta_10_pts_1100",1.4,3.281,5.52,60.89,16.36,-263.64
"2025-04-24","11:00:00",5442.27,"1 Apr 24 5460 C STO 13.15 | 1 Apr 24 5470 C BTO 9.60",355,5484.77,"2025-04-24","16:00:00",1000,"Expired",-645,1,-55726,645,"0dte_call_spread_35delta_10_pts_1100",1.37,1.753,5.52,60.89,12.68,-202.82
"2025-04-24","11:00:00",5442.27,"1 Apr 24 5455 C STO 15.25 | 1 Apr 24 5510 C BTO 2.40",1285,5484.77,"2025-04-24","16:00:00",2977,"Expired",-1692,1,-55081,4215,"0dte_call_spread_40delta_10_pts_1100",6.35,612,5.52,60.89,15.95,-156.81
"2025-04-24","11:00:00",5442.27,"1 Apr 24 5450 C STO 17.60 | 1 Apr 24 5460 C BTO 13.15",445,5484.77,"2025-04-24","16:00:00",1000,"Expired",-555,1,-53389,555,"0dte_call_spread_45delta_10_pts_1100",1.34,1.391,5.52,60.89,10.11,-124.72
"2025-04-24","11:00:00",5442.27,"1 Apr 24 5440 C STO 22.90 | 1 Apr 24 5450 C BTO 17.60",530,5484.77,"2025-04-24","16:00:00",1000,"Expired",-470,1,-52834,470,"0dte_call_spread_50delta_10_pts_1100",1.3,1.281,5.52,60.89,7.55,-88.68
"2025-04-24","11:00:00",5442.27,"1 Apr 24 5525 C STO 1.45 | 1 Apr 24 5535 C BTO 1.10",35,5484.77,"2025-04-24","16:00:00",0,"Expired",35,1,-52364,965,"0dte_call_spread_6delta_10_pts_1100",1.32,1,5.52,60.89,100,-157.14
"2025-04-24","11:00:00",5442.27,"1 Apr 24 5515 C STO 2.00 | 1 Apr 24 5525 C BTO 1.45",55,5484.77,"2025-04-24","16:00:00",0,"Expired",55,1,-52399,945,"0dte_call_spread_8delta_10_pts_1100",1.38,1,5.52,60.89,100,-145.45
"2025-04-23","11:00:00",5442.6,"1 Apr 23 5525 C STO 3.20 | 1 Apr 23 5535 C BTO 2.45",75,5375.86,"2025-04-23","16:00:00",0,"Expired",75,1,-52454,925,"0dte_call_spread_10delta_10_pts_1100",1.31,1,108.16,46.68,100,-13.33
